year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,49340,1604.0,SCP_CITIZENSHIP_0,0.7164179104477613,0.7313432835820896,0.6465256797583082,0.3696744145077399,926,0.76,0.0279999999999999,0.418,0.6970000000000001,0.035,7.976607124952816,0
2017,49340,1604.0,SCP_CITIZENSHIP_1,0.6944444444444445,0.7403846153846154,0.628099173553719,0.3696744145077399,926,0.76,0.0279999999999999,0.418,0.6970000000000001,0.035,7.976607124952816,0
2018,49340,1604.0,SCP_CITIZENSHIP_0,0.7313432835820896,0.6465256797583082,0.6223404255319148,0.3763532935527342,886,0.738,0.031,0.551,0.6990000000000001,0.035,7.976607124952816,0
2018,49340,1604.0,SCP_CITIZENSHIP_1,0.7403846153846154,0.628099173553719,0.5705521472392638,0.3763532935527342,886,0.738,0.031,0.551,0.6990000000000001,0.035,7.976607124952816,0
2019,49340,1604.0,SCP_CITIZENSHIP_0,0.6465256797583082,0.6223404255319148,0.6526610644257703,0.3588999303571947,891,0.738,0.031,0.685,0.71,0.037,7.976607124952816,0
2019,49340,1604.0,SCP_CITIZENSHIP_1,0.628099173553719,0.5705521472392638,0.6026490066225165,0.3588999303571947,891,0.738,0.031,0.685,0.71,0.037,7.976607124952816,0
2020,49340,1604.0,SCP_CITIZENSHIP_0,0.6223404255319148,0.6526610644257703,0.651006711409396,0.3795401213514495,1145,0.735,0.035,0.812,0.742,0.036,7.976607124952816,1
2020,49340,1604.0,SCP_CITIZENSHIP_1,0.5705521472392638,0.6026490066225165,0.5775862068965517,0.3795401213514495,1145,0.735,0.035,0.812,0.742,0.036,7.976607124952816,1
2021,49340,1604.0,SCP_CITIZENSHIP_0,0.6526610644257703,0.651006711409396,0.6402640264026402,0.3797142224225879,1243,0.742,0.027,0.8370000000000001,0.753,0.027,7.976607124952816,1
2021,49340,1604.0,SCP_CITIZENSHIP_1,0.6026490066225165,0.5775862068965517,0.6065573770491804,0.3797142224225879,1243,0.742,0.027,0.8370000000000001,0.753,0.027,7.976607124952816,1
2022,49340,1604.0,SCP_CITIZENSHIP_0,0.651006711409396,0.6402640264026402,0.6645367412140575,0.3942155169207125,1190,0.757,0.036,0.848,0.764,0.026,7.976607124952816,1
2022,49340,1604.0,SCP_CITIZENSHIP_1,0.5775862068965517,0.6065573770491804,0.7633587786259542,0.3942155169207125,1190,0.757,0.036,0.848,0.764,0.026,7.976607124952816,1
2017,49340,1605.0,SCP_CITIZENSHIP_0,0.7740585774058577,0.7941176470588235,0.7892376681614349,0.35236291928158,743,0.6679999999999999,0.035,0.402,0.609,0.0289999999999999,8.026078392981535,0
2017,49340,1605.0,SCP_CITIZENSHIP_1,0.7525773195876289,0.7793427230046949,0.7854077253218884,0.35236291928158,743,0.6679999999999999,0.035,0.402,0.609,0.0289999999999999,8.026078392981535,0
2018,49340,1605.0,SCP_CITIZENSHIP_0,0.7941176470588235,0.7892376681614349,0.7563739376770539,0.3694139110832398,761,0.655,0.037,0.505,0.615,0.024,8.026078392981535,0
2018,49340,1605.0,SCP_CITIZENSHIP_1,0.7793427230046949,0.7854077253218884,0.7588235294117647,0.3694139110832398,761,0.655,0.037,0.505,0.615,0.024,8.026078392981535,0
2019,49340,1605.0,SCP_CITIZENSHIP_0,0.7892376681614349,0.7563739376770539,0.799410029498525,0.3592885174239922,714,0.638,0.037,0.614,0.628,0.025,8.026078392981535,0
2019,49340,1605.0,SCP_CITIZENSHIP_1,0.7854077253218884,0.7588235294117647,0.6382978723404256,0.3592885174239922,714,0.638,0.037,0.614,0.628,0.025,8.026078392981535,0
2020,49340,1605.0,SCP_CITIZENSHIP_0,0.7563739376770539,0.799410029498525,0.7910863509749304,0.3566942645997991,650,0.637,0.0409999999999999,0.696,0.655,0.026,8.026078392981535,1
2020,49340,1605.0,SCP_CITIZENSHIP_1,0.7588235294117647,0.6382978723404256,0.6808510638297872,0.3566942645997991,650,0.637,0.0409999999999999,0.696,0.655,0.026,8.026078392981535,1
2021,49340,1605.0,SCP_CITIZENSHIP_0,0.799410029498525,0.7910863509749304,0.7562326869806093,0.3692005415631494,755,0.669,0.043,0.75,0.69,0.0279999999999999,8.026078392981535,1
2021,49340,1605.0,SCP_CITIZENSHIP_1,0.6382978723404256,0.6808510638297872,0.6832298136645963,0.3692005415631494,755,0.669,0.043,0.75,0.69,0.0279999999999999,8.026078392981535,1
2022,49340,1605.0,SCP_CITIZENSHIP_0,0.7910863509749304,0.7562326869806093,0.766016713091922,0.3651951710445515,549,0.698,0.044,0.7759999999999999,0.73,0.031,8.026078392981535,1
2022,49340,1605.0,SCP_CITIZENSHIP_1,0.6808510638297872,0.6832298136645963,0.5808383233532934,0.3651951710445515,549,0.698,0.044,0.7759999999999999,0.73,0.031,8.026078392981535,1
2017,49340,1606.0,SCP_CITIZENSHIP_0,0.7529411764705882,0.6208791208791208,0.4943181818181818,0.3935021209929194,871,0.8170000000000001,0.042,0.484,0.763,0.027,8.655101489634813,0
2017,49340,1606.0,SCP_CITIZENSHIP_1,0.8391608391608392,0.75,0.4714285714285714,0.3935021209929194,871,0.8170000000000001,0.042,0.484,0.763,0.027,8.655101489634813,0
2018,49340,1606.0,SCP_CITIZENSHIP_0,0.6208791208791208,0.4943181818181818,0.5614035087719298,0.393015766894236,870,0.81,0.036,0.5670000000000001,0.748,0.037,8.655101489634813,0
